episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
4,29.05,581,cruise,19.873,19.652,30.098,26.652,3.446,0.221,1.532,30.098,19.873,3.446,0.221,0.567,0.0,1,0.0
4,29.1,582,cruise,19.873,19.597,30.111,26.597,3.514,0.276,1.537,30.111,19.873,3.514,0.276,0.578,0.0,1,0.0
4,29.15,583,cruise,19.873,19.574,30.126,26.574,3.552,0.299,1.539,30.126,19.873,3.552,0.299,0.584,0.0,1,0.0
4,29.2,584,cruise,19.872,19.574,30.141,26.574,3.567,0.298,1.54,30.141,19.872,3.567,0.298,0.586,0.0,1,0.0
4,29.25,585,cruise,19.871,19.588,30.155,26.588,3.567,0.282,1.539,30.155,19.871,3.567,0.282,0.585,0.0,1,0.0
4,29.3,586,cruise,19.87,19.613,30.168,26.613,3.556,0.257,1.538,29.175,19.871,2.562,0.258,0.45,0.0,0,0.05
4,29.35,587,cruise,19.87,19.636,30.18,26.636,3.545,0.235,1.537,28.193,19.871,1.558,0.235,0.316,0.0,0,0.1
4,29.4,588,cruise,19.871,19.64,30.192,26.64,3.552,0.231,1.537,30.192,19.871,3.552,0.231,0.581,0.0,1,0.0
4,29.45,589,cruise,19.872,19.63,30.204,26.63,3.574,0.242,1.539,30.204,19.872,3.574,0.242,0.585,0.0,1,0.0
4,29.5,590,cruise,19.872,19.635,30.216,26.635,3.581,0.237,1.539,30.216,19.872,3.581,0.237,0.585,0.0,1,0.0
4,29.55,591,cruise,19.872,19.653,30.227,26.653,3.574,0.219,1.538,30.227,19.872,3.574,0.219,0.584,0.0,1,0.0
4,29.6,592,cruise,19.872,19.68,30.237,26.68,3.557,0.192,1.536,30.237,19.872,3.557,0.192,0.581,0.0,1,0.0
4,29.65,593,cruise,19.871,19.712,30.246,26.712,3.534,0.159,1.534,30.246,19.871,3.534,0.159,0.577,0.0,1,0.0
4,29.7,594,cruise,19.871,19.747,30.253,26.747,3.506,0.124,1.532,30.253,19.871,3.506,0.124,0.572,0.0,1,0.0
4,29.75,595,cruise,19.871,19.783,30.258,26.783,3.475,0.088,1.53,30.258,19.871,3.475,0.088,0.566,0.0,1,0.0
4,29.8,596,cruise,19.871,19.819,30.261,26.819,3.442,0.053,1.527,29.268,19.871,2.449,0.052,0.428,0.0,0,0.05
4,29.85,597,cruise,19.871,19.846,30.263,26.846,3.417,0.025,1.525,30.263,19.871,3.417,0.025,0.556,0.0,1,0.0
4,29.9,598,cruise,19.871,19.864,30.264,26.864,3.399,0.007,1.524,29.27,19.871,2.406,0.007,0.421,0.0,0,0.05
4,29.95,599,cruise,19.872,19.879,30.264,26.879,3.385,-0.007,1.522,28.276,19.871,1.397,-0.008,0.286,0.0,0,0.1
4,30.0,600,cruise,19.872,19.873,30.263,26.873,3.39,-0.002,1.523,30.263,19.872,3.39,-0.002,0.552,0.0,1,0.0
4,30.05,601,cruise,19.872,19.853,30.264,26.853,3.41,0.018,1.524,29.27,19.872,2.417,0.018,0.423,0.0,0,0.05
4,30.1,602,cruise,19.872,19.84,30.265,26.84,3.425,0.032,1.525,30.265,19.872,3.425,0.032,0.558,0.0,1,0.0
4,30.15,603,cruise,19.871,19.831,30.267,26.831,3.436,0.04,1.526,30.267,19.871,3.436,0.04,0.559,0.0,1,0.0
4,30.2,604,cruise,19.871,19.837,30.269,26.837,3.432,0.035,1.526,30.269,19.871,3.432,0.035,0.559,0.0,1,0.0
4,30.25,605,cruise,19.871,19.851,30.27,26.851,3.419,0.02,1.525,29.277,19.871,2.425,0.02,0.424,0.0,0,0.05
4,30.3,606,cruise,19.871,19.864,30.271,26.864,3.407,0.007,1.524,30.271,19.871,3.407,0.007,0.554,0.0,1,0.0
4,30.35,607,cruise,19.872,19.872,30.271,26.872,3.399,-0.001,1.523,30.271,19.872,3.399,-0.001,0.553,0.0,1,0.0
4,30.4,608,cruise,19.872,19.888,30.27,26.888,3.383,-0.016,1.522,29.277,19.872,2.389,-0.016,0.418,0.0,0,0.05
4,30.45,609,cruise,19.872,19.901,30.269,26.901,3.369,-0.029,1.521,30.269,19.872,3.369,-0.029,0.548,0.0,1,0.0
4,30.5,610,cruise,19.872,19.908,30.268,26.908,3.36,-0.036,1.52,29.274,19.872,2.366,-0.036,0.414,0.0,0,0.05
4,30.55,611,cruise,19.871,19.914,30.266,26.914,3.351,-0.043,1.52,30.266,19.871,3.351,-0.043,0.545,0.0,1,0.0
4,30.6,612,cruise,19.871,19.917,30.263,26.917,3.347,-0.045,1.519,30.263,19.871,3.347,-0.045,0.545,0.0,1,0.0
4,30.65,613,cruise,19.871,19.928,30.261,26.928,3.333,-0.056,1.519,30.261,19.871,3.333,-0.056,0.543,0.0,1,0.0
4,30.7,614,cruise,19.871,19.944,30.258,26.944,3.314,-0.072,1.517,30.258,19.871,3.314,-0.072,0.539,0.0,1,0.0
4,30.75,615,cruise,19.871,19.963,30.253,26.963,3.29,-0.091,1.515,30.253,19.871,3.29,-0.091,0.536,0.0,1,0.0
4,30.8,616,cruise,19.872,19.984,30.248,26.984,3.265,-0.112,1.514,30.248,19.872,3.265,-0.112,0.532,0.0,1,0.0
4,30.85,617,cruise,19.872,20.005,30.242,27.005,3.237,-0.133,1.512,29.248,19.872,2.244,-0.133,0.395,0.0,0,0.05
4,30.9,618,cruise,19.872,20.018,30.235,27.018,3.217,-0.146,1.51,28.248,19.872,1.23,-0.146,0.259,0.0,0,0.1
4,30.95,619,cruise,19.871,20.008,30.228,27.008,3.22,-0.136,1.511,30.228,19.871,3.22,-0.136,0.525,0.0,1,0.0
4,31.0,620,cruise,19.871,19.981,30.222,26.981,3.24,-0.11,1.513,29.228,19.871,2.247,-0.11,0.396,0.0,0,0.05
4,31.05,621,cruise,19.871,19.96,30.217,26.96,3.257,-0.089,1.514,28.23,19.871,1.27,-0.088,0.266,0.0,0,0.1
4,31.1,622,cruise,19.871,19.929,30.213,26.929,3.285,-0.057,1.516,27.233,19.871,0.304,-0.057,0.139,0.0,0,0.15
4,31.15,623,cruise,19.871,19.875,30.212,26.875,3.337,-0.004,1.52,26.237,19.871,-0.637,-0.003,0.015,0.0,0,0.2
4,31.2,624,cruise,19.871,19.792,30.214,26.792,3.422,0.079,1.527,25.246,19.871,-1.546,0.079,0.0,0.078,0,0.25
4,31.25,625,cruise,19.872,19.67,30.222,26.67,3.552,0.202,1.536,30.222,19.872,3.552,0.202,0.58,0.0,1,0.0
4,31.3,626,cruise,19.872,19.547,30.236,26.547,3.688,0.324,1.547,30.236,19.872,3.688,0.324,0.603,0.0,1,0.0
4,31.35,627,cruise,19.871,19.453,30.255,26.453,3.802,0.418,1.555,30.255,19.871,3.802,0.418,0.621,0.0,1,0.0
4,31.4,628,cruise,19.871,19.406,30.277,26.406,3.872,0.466,1.56,29.284,19.871,2.878,0.466,0.499,0.0,0,0.05
4,31.45,629,cruise,19.871,19.387,30.301,26.387,3.914,0.484,1.563,28.314,19.871,1.927,0.484,0.373,0.0,0,0.1
4,31.5,630,cruise,19.871,19.372,30.326,26.372,3.953,0.499,1.565,30.326,19.871,3.953,0.499,0.644,0.0,1,0.0
4,31.55,631,cruise,19.871,19.358,30.351,26.358,3.993,0.513,1.568,30.351,19.871,3.993,0.513,0.65,0.0,1,0.0
4,31.6,632,cruise,19.871,19.369,30.377,26.369,4.008,0.503,1.568,29.383,19.871,3.014,0.503,0.519,0.0,0,0.05
4,31.65,633,cruise,19.871,19.392,30.401,26.392,4.009,0.48,1.568,30.401,19.871,4.009,0.48,0.651,0.0,1,0.0
4,31.7,634,cruise,19.871,19.42,30.424,26.42,4.005,0.452,1.567,30.424,19.871,4.005,0.452,0.649,0.0,1,0.0
4,31.75,635,cruise,19.871,19.461,30.445,26.461,3.984,0.41,1.564,30.445,19.871,3.984,0.41,0.645,0.0,1,0.0
4,31.8,636,cruise,19.871,19.512,30.464,26.512,3.953,0.36,1.561,30.464,19.871,3.953,0.36,0.639,0.0,1,0.0
4,31.85,637,cruise,19.871,19.567,30.481,26.567,3.913,0.304,1.558,30.481,19.871,3.913,0.304,0.632,0.0,1,0.0
4,31.9,638,cruise,19.871,19.626,30.494,26.626,3.869,0.246,1.554,30.494,19.871,3.869,0.246,0.624,0.0,1,0.0
4,31.95,639,cruise,19.871,19.684,30.505,26.684,3.82,0.187,1.55,30.505,19.871,3.82,0.187,0.616,0.0,1,0.0
4,32.0,640,cruise,19.871,19.742,30.512,26.742,3.77,0.129,1.546,30.512,19.871,3.77,0.129,0.607,0.0,1,0.0
4,32.05,641,cruise,19.871,19.798,30.517,26.798,3.719,0.073,1.541,30.517,19.871,3.719,0.073,0.598,0.0,1,0.0
4,32.1,642,cruise,19.871,19.852,30.519,26.852,3.667,0.019,1.537,30.519,19.871,3.667,0.019,0.59,0.0,1,0.0
4,32.15,643,cruise,19.871,19.903,30.518,26.903,3.615,-0.032,1.533,30.518,19.871,3.615,-0.032,0.581,0.0,1,0.0
4,32.2,644,cruise,19.871,19.951,30.515,26.951,3.564,-0.08,1.529,30.515,19.871,3.564,-0.08,0.573,0.0,1,0.0
4,32.25,645,cruise,19.871,19.996,30.51,26.996,3.514,-0.125,1.526,30.51,19.871,3.514,-0.125,0.564,0.0,1,0.0
4,32.3,646,cruise,19.871,20.038,30.503,27.038,3.465,-0.166,1.522,30.503,19.871,3.465,-0.166,0.556,0.0,1,0.0
4,32.35,647,cruise,19.871,20.076,30.493,27.076,3.417,-0.205,1.519,29.5,19.871,2.423,-0.205,0.416,0.0,0,0.05
4,32.4,648,cruise,19.871,20.104,30.482,27.104,3.378,-0.232,1.516,30.482,19.871,3.378,-0.232,0.543,0.0,1,0.0
4,32.45,649,cruise,19.871,20.12,30.47,27.12,3.35,-0.248,1.514,30.47,19.871,3.35,-0.248,0.538,0.0,1,0.0
4,32.5,650,cruise,19.871,20.138,30.457,27.138,3.319,-0.267,1.512,29.463,19.871,2.325,-0.267,0.401,0.0,0,0.05
4,32.55,651,cruise,19.871,20.151,30.443,27.151,3.293,-0.28,1.511,30.443,19.871,3.293,-0.28,0.53,0.0,1,0.0
4,32.6,652,cruise,19.872,20.155,30.429,27.155,3.274,-0.283,1.51,30.429,19.872,3.274,-0.283,0.527,0.0,1,0.0
4,32.65,653,cruise,19.872,20.164,30.415,27.164,3.25,-0.293,1.508,30.415,19.872,3.25,-0.293,0.524,0.0,1,0.0
4,32.7,654,cruise,19.872,20.177,30.4,27.177,3.222,-0.305,1.507,29.406,19.872,2.229,-0.305,0.387,0.0,0,0.05
4,32.75,655,cruise,19.871,20.183,30.384,27.183,3.201,-0.312,1.505,28.397,19.872,1.214,-0.312,0.251,0.0,0,0.1
4,32.8,656,cruise,19.871,20.168,30.369,27.168,3.201,-0.297,1.506,30.369,19.871,3.201,-0.297,0.517,0.0,1,0.0
4,32.85,657,cruise,19.871,20.136,30.355,27.136,3.219,-0.265,1.507,29.361,19.871,2.225,-0.265,0.388,0.0,0,0.05
4,32.9,658,cruise,19.871,20.111,30.343,27.111,3.232,-0.24,1.509,30.343,19.871,3.232,-0.24,0.523,0.0,1,0.0
4,32.95,659,cruise,19.872,20.089,30.331,27.089,3.242,-0.218,1.51,30.331,19.872,3.242,-0.218,0.525,0.0,1,0.0
4,33.0,660,cruise,19.872,20.082,30.321,27.082,3.239,-0.21,1.51,30.321,19.872,3.239,-0.21,0.525,0.0,1,0.0
4,33.05,661,cruise,19.872,20.083,30.31,27.083,3.227,-0.211,1.509,30.31,19.872,3.227,-0.211,0.523,0.0,1,0.0
4,33.1,662,cruise,19.872,20.09,30.299,27.09,3.209,-0.219,1.508,30.299,19.872,3.209,-0.219,0.521,0.0,1,0.0
4,33.15,663,cruise,19.871,20.101,30.288,27.101,3.187,-0.23,1.507,30.288,19.871,3.187,-0.23,0.517,0.0,1,0.0
4,33.2,664,cruise,19.871,20.114,30.276,27.114,3.163,-0.242,1.505,30.276,19.871,3.163,-0.242,0.514,0.0,1,0.0
4,33.25,665,cruise,19.871,20.127,30.264,27.127,3.137,-0.256,1.504,29.27,19.871,2.143,-0.256,0.377,0.0,0,0.05
4,33.3,666,cruise,19.871,20.133,30.251,27.133,3.118,-0.261,1.503,28.264,19.871,1.131,-0.261,0.242,0.0,0,0.1
4,33.35,667,cruise,19.871,20.115,30.238,27.115,3.123,-0.244,1.503,30.238,19.871,3.123,-0.244,0.508,0.0,1,0.0
4,33.4,668,cruise,19.872,20.082,30.227,27.082,3.145,-0.21,1.505,29.233,19.871,2.152,-0.21,0.38,0.0,0,0.05
4,33.45,669,cruise,19.872,20.054,30.217,27.054,3.164,-0.182,1.507,28.23,19.871,1.176,-0.182,0.251,0.0,0,0.1
4,33.5,670,cruise,19.872,20.016,30.209,27.016,3.193,-0.144,1.509,27.229,19.871,0.212,-0.145,0.124,0.0,0,0.15
4,33.55,671,cruise,19.872,19.956,30.204,26.956,3.247,-0.085,1.513,30.204,19.872,3.247,-0.085,0.53,0.0,1,0.0
4,33.6,672,cruise,19.871,19.882,30.202,26.882,3.32,-0.01,1.519,29.208,19.872,2.327,-0.01,0.41,0.0,0,0.05
4,33.65,673,cruise,19.871,19.822,30.203,26.822,3.381,0.049,1.524,30.203,19.871,3.381,0.049,0.552,0.0,1,0.0
4,33.7,674,cruise,19.871,19.782,30.207,26.782,3.425,0.089,1.527,30.207,19.871,3.425,0.089,0.56,0.0,1,0.0
4,33.75,675,cruise,19.871,19.767,30.212,26.767,3.445,0.105,1.528,29.218,19.871,2.452,0.105,0.43,0.0,0,0.05
4,33.8,676,cruise,19.871,19.761,30.217,26.761,3.457,0.111,1.529,28.23,19.871,1.469,0.111,0.3,0.0,0,0.1
4,33.85,677,cruise,19.872,19.744,30.223,26.744,3.479,0.128,1.531,30.223,19.872,3.479,0.128,0.568,0.0,1,0.0
4,33.9,678,cruise,19.872,19.718,30.23,26.718,3.512,0.153,1.533,30.23,19.872,3.512,0.153,0.573,0.0,1,0.0
4,33.95,679,cruise,19.872,19.712,30.238,26.712,3.527,0.16,1.534,30.238,19.872,3.527,0.16,0.576,0.0,1,0.0
4,34.0,680,cruise,19.871,19.721,30.246,26.721,3.525,0.151,1.534,30.246,19.871,3.525,0.151,0.575,0.0,1,0.0
4,34.05,681,cruise,19.871,19.74,30.253,26.74,3.513,0.13,1.533,30.253,19.871,3.513,0.13,0.573,0.0,1,0.0
4,34.1,682,cruise,19.87,19.766,30.259,26.766,3.493,0.104,1.531,30.259,19.87,3.493,0.104,0.569,0.0,1,0.0
4,34.15,683,cruise,19.87,19.796,30.264,26.796,3.468,0.074,1.529,29.27,19.87,2.474,0.074,0.432,0.0,0,0.05
4,34.2,684,cruise,19.871,19.82,30.267,26.82,3.447,0.05,1.527,28.279,19.87,1.459,0.05,0.296,0.0,0,0.1
4,34.25,685,cruise,19.871,19.822,30.269,26.822,3.447,0.049,1.527,27.288,19.87,0.466,0.048,0.164,0.0,0,0.15
4,34.3,686,cruise,19.871,19.793,30.272,26.793,3.479,0.079,1.529,30.272,19.871,3.479,0.079,0.567,0.0,1,0.0
4,34.35,687,cruise,19.872,19.742,30.278,26.742,3.535,0.129,1.534,29.284,19.871,2.542,0.129,0.443,0.0,0,0.05
4,34.4,688,cruise,19.871,19.703,30.285,26.703,3.582,0.168,1.537,30.285,19.871,3.582,0.168,0.583,0.0,1,0.0
4,34.45,689,cruise,19.871,19.681,30.295,26.681,3.614,0.19,1.539,29.301,19.871,2.62,0.191,0.456,0.0,0,0.05
4,34.5,690,cruise,19.871,19.673,30.304,26.673,3.631,0.197,1.54,30.304,19.871,3.631,0.197,0.591,0.0,1,0.0
4,34.55,691,cruise,19.87,19.673,30.314,26.673,3.642,0.198,1.541,30.314,19.87,3.642,0.198,0.592,0.0,1,0.0
4,34.6,692,cruise,19.871,19.688,30.324,26.688,3.636,0.183,1.54,29.33,19.87,2.642,0.183,0.458,0.0,0,0.05
4,34.65,693,cruise,19.871,19.706,30.332,26.706,3.627,0.165,1.539,30.332,19.871,3.627,0.165,0.589,0.0,1,0.0
4,34.7,694,cruise,19.871,19.722,30.34,26.722,3.618,0.149,1.538,30.34,19.871,3.618,0.149,0.587,0.0,1,0.0
4,34.75,695,cruise,19.871,19.747,30.347,26.747,3.6,0.124,1.537,30.347,19.871,3.6,0.124,0.584,0.0,1,0.0
4,34.8,696,cruise,19.871,19.779,30.352,26.779,3.573,0.093,1.535,29.358,19.871,2.58,0.093,0.447,0.0,0,0.05
4,34.85,697,cruise,19.871,19.806,30.356,26.806,3.55,0.065,1.533,30.356,19.871,3.55,0.065,0.575,0.0,1,0.0
4,34.9,698,cruise,19.871,19.826,30.358,26.826,3.532,0.045,1.531,29.365,19.871,2.539,0.045,0.44,0.0,0,0.05
4,34.95,699,cruise,19.847,19.845,30.359,26.845,3.514,0.002,1.53,30.359,19.847,3.514,0.002,0.569,0.0,1,0.0
4,35.0,700,cruise,19.785,19.859,30.357,26.859,3.498,-0.074,1.529,30.357,19.785,3.498,-0.074,0.564,0.0,1,0.0
4,35.05,701,cruise,19.727,19.88,30.349,26.88,3.469,-0.153,1.527,30.349,19.727,3.469,-0.153,0.558,0.0,1,0.0
4,35.1,702,cruise,19.756,19.905,30.34,26.905,3.435,-0.149,1.524,29.355,19.727,2.45,-0.178,0.421,0.0,0,0.05
4,35.15,703,cruise,19.825,19.924,30.332,26.924,3.407,-0.099,1.522,30.332,19.825,3.407,-0.099,0.551,0.0,1,0.0
4,35.2,704,cruise,19.9,19.936,30.326,26.936,3.39,-0.036,1.521,30.326,19.9,3.39,-0.036,0.551,0.0,1,0.0
4,35.25,705,cruise,19.954,19.954,30.321,26.954,3.368,0.0,1.52,30.321,19.954,3.368,0.0,0.549,0.0,1,0.0
4,35.3,706,cruise,19.962,19.975,30.317,26.975,3.342,-0.013,1.518,30.317,19.962,3.342,-0.013,0.545,0.0,1,0.0
4,35.35,707,cruise,19.924,19.998,30.309,26.998,3.311,-0.074,1.516,29.317,19.962,2.319,-0.036,0.408,0.0,0,0.05
4,35.4,708,cruise,19.863,20.015,30.296,27.015,3.282,-0.151,1.514,30.296,19.863,3.282,-0.151,0.533,0.0,1,0.0
4,35.45,709,cruise,19.806,20.023,30.28,27.023,3.257,-0.217,1.512,30.28,19.806,3.257,-0.217,0.527,0.0,1,0.0
4,35.5,710,cruise,19.777,20.035,30.261,27.035,3.226,-0.257,1.51,30.261,19.777,3.226,-0.257,0.522,0.0,1,0.0
4,35.55,711,cruise,19.789,20.049,30.241,27.049,3.192,-0.259,1.508,30.241,19.789,3.192,-0.259,0.517,0.0,1,0.0
4,35.6,712,cruise,19.815,20.063,30.222,27.063,3.16,-0.248,1.506,30.222,19.815,3.16,-0.248,0.513,0.0,1,0.0
4,35.65,713,cruise,19.875,20.077,30.207,27.077,3.13,-0.202,1.505,30.207,19.875,3.13,-0.202,0.511,0.0,1,0.0
4,35.7,714,cruise,19.903,20.091,30.194,27.091,3.103,-0.188,1.503,30.194,19.903,3.103,-0.188,0.508,0.0,1,0.0
4,35.75,715,cruise,19.928,20.104,30.184,27.104,3.08,-0.176,1.501,30.184,19.928,3.08,-0.176,0.505,0.0,1,0.0
4,35.8,716,cruise,19.91,20.116,30.174,27.116,3.058,-0.206,1.5,29.18,19.928,2.064,-0.188,0.369,0.0,0,0.05
4,35.85,717,cruise,19.88,20.119,30.163,27.119,3.043,-0.24,1.499,30.163,19.88,3.043,-0.24,0.498,0.0,1,0.0
4,35.9,718,cruise,19.835,20.114,30.151,27.114,3.038,-0.279,1.499,30.151,19.835,3.038,-0.279,0.496,0.0,1,0.0
4,35.95,719,cruise,19.815,20.112,30.139,27.112,3.027,-0.297,1.499,29.149,19.835,2.036,-0.278,0.362,0.0,0,0.05
4,36.0,720,cruise,19.807,20.106,30.127,27.106,3.021,-0.299,1.498,30.127,19.807,3.021,-0.299,0.493,0.0,1,0.0
4,36.05,721,cruise,19.839,20.093,30.117,27.093,3.024,-0.254,1.499,29.125,19.807,2.033,-0.286,0.361,0.0,0,0.05
4,36.1,722,cruise,19.871,20.079,30.109,27.079,3.03,-0.207,1.5,30.109,19.871,3.03,-0.207,0.497,0.0,1,0.0
4,36.15,723,cruise,19.907,20.061,30.105,27.061,3.044,-0.154,1.501,30.105,19.907,3.044,-0.154,0.501,0.0,1,0.0
4,36.2,724,cruise,19.913,20.052,30.102,27.052,3.05,-0.139,1.501,30.102,19.913,3.05,-0.139,0.502,0.0,1,0.0
4,36.25,725,cruise,19.901,20.049,30.099,27.049,3.05,-0.148,1.501,30.099,19.901,3.05,-0.148,0.502,0.0,1,0.0
4,36.3,726,cruise,19.868,20.051,30.095,27.051,3.044,-0.183,1.501,30.095,19.868,3.044,-0.183,0.5,0.0,1,0.0
4,36.35,727,cruise,19.84,20.055,30.089,27.055,3.035,-0.215,1.5,30.089,19.84,3.035,-0.215,0.497,0.0,1,0.0
4,36.4,728,cruise,19.823,20.06,30.082,27.06,3.022,-0.237,1.5,29.092,19.84,2.032,-0.22,0.364,0.0,0,0.05
4,36.45,729,cruise,19.831,20.058,30.074,27.058,3.016,-0.227,1.499,30.074,19.831,3.016,-0.227,0.495,0.0,1,0.0
4,36.5,730,cruise,19.853,20.025,30.067,27.025,3.042,-0.172,1.501,30.067,19.853,3.042,-0.172,0.5,0.0,1,0.0
4,36.55,731,cruise,19.881,19.954,30.063,26.954,3.108,-0.073,1.507,30.063,19.881,3.108,-0.073,0.512,0.0,1,0.0
4,36.6,732,cruise,19.897,19.865,30.061,26.865,3.197,0.033,1.513,30.061,19.897,3.197,0.033,0.527,0.0,1,0.0
4,36.65,733,cruise,19.897,19.846,30.061,26.846,3.215,0.051,1.515,30.061,19.897,3.215,0.051,0.53,0.0,1,0.0
4,36.7,734,cruise,19.88,19.857,30.06,26.857,3.203,0.023,1.514,30.06,19.88,3.203,0.023,0.528,0.0,1,0.0
4,36.75,735,cruise,19.859,19.868,30.058,26.868,3.189,-0.009,1.513,30.058,19.859,3.189,-0.009,0.525,0.0,1,0.0
4,36.8,736,cruise,19.842,19.877,30.053,26.877,3.176,-0.035,1.512,30.053,19.842,3.176,-0.035,0.522,0.0,1,0.0
4,36.85,737,cruise,19.839,19.885,30.048,26.885,3.164,-0.046,1.511,30.048,19.839,3.164,-0.046,0.52,0.0,1,0.0
4,36.9,738,cruise,19.848,19.893,30.044,26.893,3.151,-0.044,1.51,30.044,19.848,3.151,-0.044,0.519,0.0,1,0.0
4,36.95,739,cruise,19.865,19.902,30.041,26.902,3.139,-0.036,1.509,30.041,19.865,3.139,-0.036,0.517,0.0,1,0.0
4,37.0,740,cruise,19.88,19.912,30.04,26.912,3.128,-0.031,1.509,30.04,19.88,3.128,-0.031,0.516,0.0,1,0.0
4,37.05,741,cruise,19.886,19.922,30.039,26.922,3.118,-0.036,1.508,30.039,19.886,3.118,-0.036,0.514,0.0,1,0.0
4,37.1,742,cruise,19.881,19.917,30.04,26.917,3.123,-0.036,1.508,30.04,19.881,3.123,-0.036,0.515,0.0,1,0.0
4,37.15,743,cruise,19.869,19.929,30.04,26.929,3.112,-0.06,1.507,30.04,19.869,3.112,-0.06,0.513,0.0,1,0.0
4,37.2,744,cruise,19.856,19.915,30.04,26.915,3.126,-0.059,1.508,30.04,19.856,3.126,-0.059,0.515,0.0,1,0.0
4,37.25,745,cruise,19.849,19.925,30.04,26.925,3.115,-0.076,1.508,29.048,19.856,2.123,-0.069,0.381,0.0,0,0.05
4,37.3,746,cruise,19.85,19.915,30.039,26.915,3.124,-0.065,1.508,30.039,19.85,3.124,-0.065,0.514,0.0,1,0.0
4,37.35,747,cruise,19.859,19.907,30.039,26.907,3.131,-0.049,1.509,29.047,19.85,2.14,-0.057,0.383,0.0,0,0.05
4,37.4,748,cruise,19.869,19.886,30.04,26.886,3.154,-0.017,1.511,30.04,19.869,3.154,-0.017,0.52,0.0,1,0.0
4,37.45,749,cruise,19.876,19.874,30.043,26.874,3.169,0.003,1.512,30.043,19.876,3.169,0.003,0.523,0.0,1,0.0
4,37.5,750,cruise,19.877,19.854,30.046,26.854,3.192,0.023,1.513,30.046,19.877,3.192,0.023,0.526,0.0,1,0.0
4,37.55,751,cruise,19.872,19.856,30.049,26.856,3.192,0.016,1.513,30.049,19.872,3.192,0.016,0.526,0.0,1,0.0
4,37.6,752,cruise,19.864,19.851,30.051,26.851,3.2,0.013,1.514,30.051,19.864,3.2,0.013,0.527,0.0,1,0.0
4,37.65,753,cruise,19.857,19.86,30.053,26.86,3.192,-0.003,1.513,29.06,19.864,2.2,0.004,0.393,0.0,0,0.05
4,37.7,754,cruise,19.855,19.856,30.054,26.856,3.198,-0.001,1.514,28.068,19.864,1.213,0.008,0.262,0.0,0,0.1
4,37.75,755,cruise,19.858,19.838,30.055,26.838,3.217,0.02,1.515,30.055,19.858,3.217,0.02,0.53,0.0,1,0.0
4,37.8,756,cruise,19.864,19.798,30.058,26.798,3.26,0.066,1.518,29.065,19.858,2.268,0.06,0.404,0.0,0,0.05
4,37.85,757,cruise,19.87,19.77,30.063,26.77,3.293,0.1,1.521,30.063,19.87,3.293,0.1,0.542,0.0,1,0.0
4,37.9,758,cruise,19.872,19.743,30.068,26.743,3.325,0.129,1.523,30.068,19.872,3.325,0.129,0.548,0.0,1,0.0
4,37.95,759,cruise,19.871,19.735,30.075,26.735,3.34,0.136,1.524,30.075,19.871,3.34,0.136,0.55,0.0,1,0.0
4,38.0,760,cruise,19.864,19.735,30.082,26.735,3.347,0.129,1.524,29.089,19.871,2.354,0.136,0.418,0.0,0,0.05
4,38.05,761,cruise,19.86,19.737,30.088,26.737,3.352,0.123,1.524,28.102,19.871,1.366,0.135,0.287,0.0,0,0.1
4,38.1,762,cruise,19.851,19.719,30.095,26.719,3.376,0.132,1.526,27.116,19.871,0.397,0.153,0.158,0.0,0,0.15
4,38.15,763,cruise,19.843,19.674,30.102,26.674,3.428,0.169,1.53,26.132,19.871,-0.543,0.197,0.034,0.0,0,0.2
4,38.2,764,cruise,19.853,19.595,30.113,26.595,3.518,0.258,1.537,30.113,19.853,3.518,0.258,0.578,0.0,1,0.0
4,38.25,765,cruise,19.856,19.496,30.128,26.496,3.632,0.36,1.545,29.136,19.853,2.64,0.357,0.464,0.0,0,0.05
4,38.3,766,cruise,19.871,19.414,30.148,26.414,3.735,0.457,1.553,28.163,19.853,1.75,0.44,0.348,0.0,0,0.1
4,38.35,767,cruise,19.86,19.351,30.172,26.351,3.821,0.509,1.559,30.172,19.86,3.821,0.509,0.626,0.0,1,0.0
4,38.4,768,cruise,19.866,19.3,30.198,26.3,3.898,0.567,1.565,30.198,19.866,3.898,0.567,0.639,0.0,1,0.0
4,38.45,769,cruise,19.845,19.282,30.225,26.282,3.943,0.563,1.568,29.234,19.866,2.952,0.585,0.513,0.0,0,0.05
4,38.5,770,cruise,19.851,19.282,30.252,26.282,3.97,0.569,1.569,30.252,19.851,3.97,0.569,0.648,0.0,1,0.0
4,38.55,771,cruise,19.836,19.291,30.277,26.291,3.987,0.545,1.57,29.287,19.851,2.997,0.561,0.518,0.0,0,0.05
4,38.6,772,cruise,19.853,19.309,30.301,26.309,3.992,0.544,1.569,30.301,19.853,3.992,0.544,0.65,0.0,1,0.0
4,38.65,773,cruise,19.847,19.331,30.324,26.331,3.994,0.517,1.569,30.324,19.847,3.994,0.517,0.65,0.0,1,0.0
4,38.7,774,cruise,19.821,19.365,30.343,26.365,3.978,0.456,1.567,30.343,19.821,3.978,0.456,0.646,0.0,1,0.0
4,38.75,775,cruise,19.845,19.408,30.358,26.408,3.95,0.437,1.564,30.358,19.845,3.95,0.437,0.641,0.0,1,0.0
