episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
9,29.15,583,cruise,14.838,14.804,25.917,21.804,4.113,0.033,1.751,24.445,14.968,2.641,0.163,0.458,0.0,0,0.1
9,29.2,584,cruise,14.763,14.848,25.916,21.848,4.068,-0.086,1.745,25.916,14.763,4.068,-0.086,0.64,0.0,1,0.0
9,29.25,585,cruise,14.756,14.905,25.91,21.905,4.005,-0.149,1.738,25.182,14.763,3.277,-0.142,0.532,0.0,0,0.05
9,29.3,586,cruise,14.798,14.943,25.903,21.943,3.96,-0.145,1.733,24.444,14.763,2.501,-0.18,0.427,0.0,0,0.1
9,29.35,587,cruise,14.854,14.984,25.896,21.984,3.912,-0.13,1.728,25.896,14.854,3.912,-0.13,0.617,0.0,1,0.0
9,29.4,588,cruise,14.937,15.012,25.893,22.012,3.88,-0.075,1.725,25.156,14.854,3.144,-0.159,0.514,0.0,0,0.05
9,29.45,589,cruise,14.977,15.03,25.891,22.03,3.86,-0.053,1.723,25.891,14.977,3.86,-0.053,0.613,0.0,1,0.0
9,29.5,590,cruise,14.964,15.068,25.888,22.068,3.819,-0.104,1.718,25.888,14.964,3.819,-0.104,0.606,0.0,1,0.0
9,29.55,591,cruise,14.901,15.091,25.881,22.091,3.79,-0.19,1.715,25.881,14.901,3.79,-0.19,0.599,0.0,1,0.0
9,29.6,592,cruise,14.811,15.147,25.868,22.147,3.721,-0.336,1.708,25.133,14.901,2.986,-0.246,0.49,0.0,0,0.05
9,29.65,593,cruise,14.754,15.196,25.85,22.196,3.654,-0.442,1.701,25.85,14.754,3.654,-0.442,0.572,0.0,1,0.0
9,29.7,594,cruise,14.751,15.22,25.829,22.22,3.609,-0.469,1.697,25.829,14.751,3.609,-0.469,0.566,0.0,1,0.0
9,29.75,595,cruise,14.775,15.266,25.807,22.266,3.541,-0.491,1.69,25.076,14.751,2.81,-0.515,0.457,0.0,0,0.05
9,29.8,596,cruise,14.791,15.279,25.782,22.279,3.503,-0.488,1.687,25.782,14.791,3.503,-0.488,0.551,0.0,1,0.0
9,29.85,597,cruise,14.774,15.31,25.753,22.31,3.444,-0.536,1.682,25.753,14.774,3.444,-0.536,0.541,0.0,1,0.0
9,29.9,598,cruise,14.835,15.341,25.721,22.341,3.38,-0.506,1.677,24.996,14.774,2.655,-0.567,0.435,0.0,0,0.05
9,29.95,599,cruise,14.948,15.348,25.691,22.348,3.343,-0.4,1.674,24.237,14.774,1.889,-0.574,0.333,0.0,0,0.1
9,30.0,600,cruise,15.036,15.351,25.666,22.351,3.315,-0.315,1.672,25.666,15.036,3.315,-0.315,0.531,0.0,1,0.0
9,30.05,601,cruise,15.022,15.318,25.643,22.318,3.325,-0.296,1.674,24.909,15.036,2.59,-0.282,0.436,0.0,0,0.05
9,30.1,602,cruise,14.935,15.314,25.617,22.314,3.302,-0.38,1.673,25.617,14.935,3.302,-0.38,0.528,0.0,1,0.0
9,30.15,603,cruise,14.823,15.297,25.585,22.297,3.288,-0.474,1.673,25.585,14.823,3.288,-0.474,0.523,0.0,1,0.0
9,30.2,604,cruise,14.727,15.307,25.549,22.307,3.242,-0.579,1.669,24.829,14.823,2.523,-0.484,0.42,0.0,0,0.05
9,30.25,605,cruise,14.684,15.313,25.51,22.313,3.196,-0.629,1.666,25.51,14.684,3.196,-0.629,0.505,0.0,1,0.0
9,30.3,606,cruise,14.702,15.297,25.471,22.297,3.174,-0.595,1.665,25.471,14.702,3.174,-0.595,0.503,0.0,1,0.0
9,30.35,607,cruise,14.762,15.306,25.436,22.306,3.13,-0.544,1.662,25.436,14.762,3.13,-0.544,0.499,0.0,1,0.0
9,30.4,608,cruise,14.849,15.295,25.406,22.295,3.111,-0.446,1.661,25.406,14.849,3.111,-0.446,0.5,0.0,1,0.0
9,30.45,609,cruise,14.941,15.309,25.382,22.309,3.073,-0.368,1.658,25.382,14.941,3.073,-0.368,0.497,0.0,1,0.0
9,30.5,610,cruise,15.0,15.322,25.363,22.322,3.04,-0.322,1.655,25.363,15.0,3.04,-0.322,0.495,0.0,1,0.0
9,30.55,611,cruise,14.967,15.318,25.346,22.318,3.028,-0.351,1.655,25.346,14.967,3.028,-0.351,0.492,0.0,1,0.0
9,30.6,612,cruise,14.897,15.332,25.329,22.332,2.997,-0.435,1.652,25.329,14.897,2.997,-0.435,0.485,0.0,1,0.0
9,30.65,613,cruise,14.812,15.323,25.308,22.323,2.985,-0.511,1.652,25.308,14.812,2.985,-0.511,0.481,0.0,1,0.0
9,30.7,614,cruise,14.737,15.335,25.285,22.335,2.95,-0.598,1.649,24.553,14.812,2.219,-0.523,0.378,0.0,0,0.05
9,30.75,615,cruise,14.735,15.336,25.263,22.336,2.927,-0.601,1.647,25.263,14.735,2.927,-0.601,0.47,0.0,1,0.0
9,30.8,616,cruise,14.782,15.31,25.244,22.31,2.933,-0.529,1.649,25.244,14.782,2.933,-0.529,0.474,0.0,1,0.0
9,30.85,617,cruise,14.84,15.307,25.229,22.307,2.922,-0.468,1.648,24.491,14.782,2.183,-0.526,0.374,0.0,0,0.05
9,30.9,618,cruise,14.929,15.277,25.22,22.277,2.943,-0.348,1.651,23.738,14.782,1.461,-0.495,0.278,0.0,0,0.1
9,30.95,619,cruise,14.974,15.249,25.215,22.249,2.966,-0.275,1.654,25.215,14.974,2.966,-0.275,0.486,0.0,1,0.0
9,31.0,620,cruise,14.974,15.211,25.215,22.211,3.004,-0.237,1.658,24.466,14.974,2.255,-0.236,0.393,0.0,0,0.05
9,31.05,621,cruise,14.917,15.163,25.214,22.163,3.051,-0.246,1.663,25.214,14.917,3.051,-0.246,0.499,0.0,1,0.0
9,31.1,622,cruise,14.819,15.14,25.21,22.14,3.071,-0.32,1.665,25.21,14.819,3.071,-0.32,0.499,0.0,1,0.0
9,31.15,623,cruise,14.753,15.12,25.203,22.12,3.082,-0.367,1.667,25.203,14.753,3.082,-0.367,0.499,0.0,1,0.0
9,31.2,624,cruise,14.738,15.121,25.194,22.121,3.073,-0.382,1.666,25.194,14.738,3.073,-0.382,0.497,0.0,1,0.0
9,31.25,625,cruise,14.764,15.126,25.186,22.126,3.059,-0.362,1.665,24.448,14.738,2.322,-0.388,0.397,0.0,0,0.05
9,31.3,626,cruise,14.837,15.116,25.179,22.116,3.064,-0.279,1.666,25.179,14.837,3.064,-0.279,0.499,0.0,1,0.0
9,31.35,627,cruise,14.917,15.113,25.177,22.113,3.064,-0.196,1.666,25.177,14.917,3.064,-0.196,0.502,0.0,1,0.0
9,31.4,628,cruise,14.979,15.117,25.178,22.117,3.06,-0.138,1.665,24.431,14.917,2.314,-0.2,0.402,0.0,0,0.05
9,31.45,629,cruise,14.981,15.097,25.179,22.097,3.082,-0.115,1.668,25.179,14.981,3.082,-0.115,0.507,0.0,1,0.0
9,31.5,630,cruise,14.918,15.035,25.179,22.035,3.144,-0.117,1.675,24.433,14.981,2.398,-0.054,0.418,0.0,0,0.05
9,31.55,631,cruise,14.832,14.92,25.176,21.92,3.256,-0.088,1.687,25.176,14.832,3.256,-0.088,0.531,0.0,1,0.0
9,31.6,632,cruise,14.761,14.864,25.172,21.864,3.308,-0.103,1.693,25.172,14.761,3.308,-0.103,0.538,0.0,1,0.0
9,31.65,633,cruise,14.74,14.873,25.165,21.873,3.291,-0.134,1.692,25.165,14.74,3.291,-0.134,0.534,0.0,1,0.0
9,31.7,634,cruise,14.775,14.9,25.156,21.9,3.256,-0.126,1.688,24.421,14.74,2.52,-0.161,0.431,0.0,0,0.05
9,31.75,635,cruise,14.846,14.919,25.149,21.919,3.23,-0.074,1.686,25.149,14.846,3.23,-0.074,0.528,0.0,1,0.0
9,31.8,636,cruise,14.925,14.93,25.145,21.93,3.215,-0.005,1.684,24.403,14.846,2.473,-0.084,0.427,0.0,0,0.05
9,31.85,637,cruise,14.98,14.938,25.145,21.938,3.207,0.042,1.683,23.656,14.846,1.718,-0.093,0.326,0.0,0,0.1
9,31.9,638,cruise,14.973,14.93,25.145,21.93,3.216,0.043,1.684,25.145,14.973,3.216,0.043,0.53,0.0,1,0.0
9,31.95,639,cruise,14.911,14.912,25.145,21.912,3.233,-0.001,1.686,25.145,14.911,3.233,-0.001,0.531,0.0,1,0.0
9,32.0,640,cruise,14.828,14.911,25.143,21.911,3.232,-0.084,1.686,25.143,14.828,3.232,-0.084,0.528,0.0,1,0.0
9,32.05,641,cruise,14.761,14.922,25.137,21.922,3.215,-0.16,1.685,24.399,14.828,2.477,-0.094,0.427,0.0,0,0.05
9,32.1,642,cruise,14.75,14.932,25.129,21.932,3.197,-0.182,1.683,25.129,14.75,3.197,-0.182,0.52,0.0,1,0.0
9,32.15,643,cruise,14.789,14.939,25.123,21.939,3.184,-0.149,1.682,24.385,14.75,2.447,-0.189,0.42,0.0,0,0.05
9,32.2,644,cruise,14.863,14.945,25.12,21.945,3.175,-0.082,1.681,25.12,14.863,3.175,-0.082,0.521,0.0,1,0.0
9,32.25,645,cruise,14.944,14.928,25.121,21.928,3.193,0.016,1.683,25.121,14.944,3.193,0.016,0.526,0.0,1,0.0
9,32.3,646,cruise,14.989,14.941,25.126,21.941,3.185,0.048,1.682,25.126,14.989,3.185,0.048,0.526,0.0,1,0.0
9,32.35,647,cruise,14.966,14.96,25.131,21.96,3.17,0.006,1.68,24.382,14.989,2.422,0.028,0.424,0.0,0,0.05
9,32.4,648,cruise,14.894,14.957,25.132,21.957,3.174,-0.063,1.68,23.638,14.989,1.68,0.031,0.325,0.0,0,0.1
9,32.45,649,cruise,14.807,14.953,25.129,21.953,3.176,-0.145,1.681,22.893,14.989,0.941,0.036,0.227,0.0,0,0.15
9,32.5,650,cruise,14.748,14.897,25.123,21.897,3.226,-0.149,1.686,25.123,14.748,3.226,-0.149,0.525,0.0,1,0.0
9,32.55,651,cruise,14.747,14.85,25.119,21.85,3.269,-0.103,1.692,25.119,14.747,3.269,-0.103,0.532,0.0,1,0.0
9,32.6,652,cruise,14.794,14.823,25.118,21.823,3.294,-0.03,1.694,24.379,14.747,2.556,-0.076,0.438,0.0,0,0.05
9,32.65,653,cruise,14.872,14.795,25.121,21.795,3.326,0.077,1.698,25.121,14.872,3.326,0.077,0.546,0.0,1,0.0
9,32.7,654,cruise,14.956,14.792,25.129,21.792,3.337,0.164,1.699,24.383,14.872,2.591,0.08,0.448,0.0,0,0.05
9,32.75,655,cruise,14.996,14.796,25.14,21.796,3.343,0.2,1.699,25.14,14.996,3.343,0.2,0.552,0.0,1,0.0
9,32.8,656,cruise,14.966,14.787,25.15,21.787,3.363,0.178,1.701,25.15,14.966,3.363,0.178,0.554,0.0,1,0.0
9,32.85,657,cruise,14.885,14.808,25.157,21.808,3.349,0.077,1.699,25.157,14.885,3.349,0.077,0.549,0.0,1,0.0
9,32.9,658,cruise,14.794,14.836,25.158,21.836,3.322,-0.042,1.696,25.158,14.794,3.322,-0.042,0.541,0.0,1,0.0
9,32.95,659,cruise,14.736,14.857,25.154,21.857,3.297,-0.121,1.693,25.154,14.736,3.297,-0.121,0.536,0.0,1,0.0
9,33.0,660,cruise,14.738,14.891,25.147,21.891,3.256,-0.153,1.689,25.147,14.738,3.256,-0.153,0.529,0.0,1,0.0
9,33.05,661,cruise,14.787,14.921,25.14,21.921,3.22,-0.134,1.685,25.14,14.787,3.22,-0.134,0.525,0.0,1,0.0
9,33.1,662,cruise,14.867,14.953,25.135,21.953,3.182,-0.086,1.681,24.394,14.787,2.44,-0.166,0.42,0.0,0,0.05
9,33.15,663,cruise,14.952,14.976,25.133,21.976,3.157,-0.024,1.678,23.646,14.787,1.67,-0.189,0.316,0.0,0,0.1
9,33.2,664,cruise,14.996,14.97,25.134,21.97,3.164,0.026,1.679,22.897,14.787,0.927,-0.183,0.217,0.0,0,0.15
9,33.25,665,cruise,14.97,14.939,25.136,21.939,3.197,0.031,1.683,25.136,14.97,3.197,0.031,0.527,0.0,1,0.0
9,33.3,666,cruise,14.892,14.89,25.137,21.89,3.247,0.002,1.688,25.137,14.892,3.247,0.002,0.533,0.0,1,0.0
9,33.35,667,cruise,14.799,14.861,25.135,21.861,3.274,-0.062,1.691,25.135,14.799,3.274,-0.062,0.534,0.0,1,0.0
9,33.4,668,cruise,14.737,14.856,25.13,21.856,3.274,-0.119,1.692,25.13,14.737,3.274,-0.119,0.533,0.0,1,0.0
9,33.45,669,cruise,14.735,14.864,25.124,21.864,3.26,-0.129,1.69,25.124,14.735,3.26,-0.129,0.53,0.0,1,0.0
9,33.5,670,cruise,14.781,14.882,25.118,21.882,3.237,-0.1,1.688,24.38,14.735,2.499,-0.146,0.428,0.0,0,0.05
9,33.55,671,cruise,14.859,14.896,25.115,21.896,3.219,-0.037,1.686,25.115,14.859,3.219,-0.037,0.528,0.0,1,0.0
9,33.6,672,cruise,14.944,14.905,25.116,21.905,3.211,0.039,1.685,25.116,14.944,3.211,0.039,0.529,0.0,1,0.0
9,33.65,673,cruise,14.992,14.923,25.119,21.923,3.196,0.069,1.683,25.119,14.992,3.196,0.069,0.528,0.0,1,0.0
9,33.7,674,cruise,14.972,14.946,25.122,21.946,3.175,0.026,1.681,25.122,14.972,3.175,0.026,0.524,0.0,1,0.0
9,33.75,675,cruise,14.899,14.971,25.12,21.971,3.15,-0.072,1.678,24.374,14.972,2.403,0.002,0.42,0.0,0,0.05
9,33.8,676,cruise,14.808,14.989,25.113,21.989,3.124,-0.181,1.675,25.113,14.808,3.124,-0.181,0.511,0.0,1,0.0
9,33.85,677,cruise,14.744,15.0,25.102,22.0,3.102,-0.256,1.673,24.363,14.808,2.363,-0.192,0.409,0.0,0,0.05
9,33.9,678,cruise,14.738,15.007,25.088,22.007,3.081,-0.268,1.672,25.088,14.738,3.081,-0.268,0.502,0.0,1,0.0
9,33.95,679,cruise,14.782,15.009,25.076,22.009,3.067,-0.227,1.671,25.076,14.782,3.067,-0.227,0.501,0.0,1,0.0
9,34.0,680,cruise,14.859,15.017,25.067,22.017,3.05,-0.158,1.669,25.067,14.859,3.05,-0.158,0.501,0.0,1,0.0
9,34.05,681,cruise,14.942,15.028,25.061,22.028,3.033,-0.086,1.668,24.315,14.859,2.287,-0.17,0.399,0.0,0,0.05
9,34.1,682,cruise,14.99,15.034,25.058,22.034,3.024,-0.044,1.667,25.058,14.99,3.024,-0.044,0.502,0.0,1,0.0
9,34.15,683,cruise,14.971,15.034,25.056,22.034,3.022,-0.063,1.667,25.056,14.971,3.022,-0.063,0.501,0.0,1,0.0
9,34.2,684,cruise,14.899,15.041,25.05,22.041,3.01,-0.142,1.665,24.304,14.971,2.263,-0.07,0.399,0.0,0,0.05
9,34.25,685,cruise,14.81,15.043,25.04,22.043,2.997,-0.233,1.665,25.04,14.81,2.997,-0.233,0.492,0.0,1,0.0
9,34.3,686,cruise,14.747,15.041,25.027,22.041,2.986,-0.294,1.664,25.027,14.747,2.986,-0.294,0.488,0.0,1,0.0
9,34.35,687,cruise,14.742,15.044,25.012,22.044,2.968,-0.302,1.663,24.275,14.747,2.231,-0.297,0.388,0.0,0,0.05
9,34.4,688,cruise,14.786,15.042,24.998,22.042,2.956,-0.256,1.662,24.998,14.786,2.956,-0.256,0.486,0.0,1,0.0
9,34.45,689,cruise,14.862,15.035,24.987,22.035,2.952,-0.173,1.662,24.246,14.786,2.211,-0.249,0.386,0.0,0,0.05
9,34.5,690,cruise,14.946,15.027,24.982,22.027,2.955,-0.081,1.662,23.494,14.786,1.468,-0.241,0.288,0.0,0,0.1
9,34.55,691,cruise,14.991,15.001,24.98,22.001,2.979,-0.009,1.665,24.98,14.991,2.979,-0.009,0.497,0.0,1,0.0
9,34.6,692,cruise,14.969,14.967,24.98,21.967,3.014,0.003,1.669,24.98,14.969,3.014,0.003,0.502,0.0,1,0.0
9,34.65,693,cruise,14.895,14.949,24.979,21.949,3.03,-0.054,1.671,24.979,14.895,3.03,-0.054,0.502,0.0,1,0.0
9,34.7,694,cruise,14.806,14.945,24.973,21.945,3.029,-0.139,1.671,24.973,14.806,3.029,-0.139,0.499,0.0,1,0.0
9,34.75,695,cruise,14.744,14.948,24.964,21.948,3.016,-0.204,1.67,24.964,14.744,3.016,-0.204,0.495,0.0,1,0.0
9,34.8,696,cruise,14.742,14.956,24.953,21.956,2.997,-0.215,1.668,24.953,14.742,2.997,-0.215,0.492,0.0,1,0.0
9,34.85,697,cruise,14.787,14.967,24.944,21.967,2.977,-0.18,1.667,24.944,14.787,2.977,-0.18,0.491,0.0,1,0.0
9,34.9,698,cruise,14.865,14.979,24.937,21.979,2.958,-0.114,1.665,24.937,14.865,2.958,-0.114,0.491,0.0,1,0.0
9,34.95,699,cruise,14.949,14.991,24.933,21.991,2.942,-0.042,1.663,24.933,14.949,2.942,-0.042,0.491,0.0,1,0.0
9,35.0,700,cruise,14.993,15.004,24.932,22.004,2.929,-0.01,1.662,24.183,14.949,2.18,-0.055,0.389,0.0,0,0.05
9,35.05,701,cruise,14.969,15.008,24.931,22.008,2.923,-0.04,1.661,23.433,14.949,1.425,-0.059,0.288,0.0,0,0.1
9,35.1,702,cruise,14.893,14.991,24.927,21.991,2.936,-0.099,1.663,24.927,14.893,2.936,-0.099,0.488,0.0,1,0.0
9,35.15,703,cruise,14.802,14.962,24.921,21.962,2.958,-0.16,1.666,24.179,14.893,2.217,-0.07,0.393,0.0,0,0.05
9,35.2,704,cruise,14.741,14.939,24.911,21.939,2.972,-0.198,1.668,24.911,14.741,2.972,-0.198,0.49,0.0,1,0.0
9,35.25,705,cruise,14.739,14.92,24.902,21.92,2.982,-0.181,1.669,24.902,14.739,2.982,-0.181,0.492,0.0,1,0.0
9,35.3,706,cruise,14.786,14.913,24.894,21.913,2.982,-0.127,1.669,24.894,14.786,2.982,-0.127,0.493,0.0,1,0.0
9,35.35,707,cruise,14.864,14.913,24.89,21.913,2.977,-0.049,1.669,24.89,14.864,2.977,-0.049,0.495,0.0,1,0.0
9,35.4,708,cruise,14.948,14.919,24.89,21.919,2.971,0.029,1.668,24.144,14.864,2.226,-0.055,0.395,0.0,0,0.05
9,35.45,709,cruise,14.994,14.92,24.893,21.92,2.973,0.074,1.668,24.893,14.994,2.973,0.074,0.499,0.0,1,0.0
9,35.5,710,cruise,14.97,14.917,24.897,21.917,2.98,0.053,1.669,24.147,14.994,2.23,0.077,0.4,0.0,0,0.05
9,35.55,711,cruise,14.894,14.913,24.897,21.913,2.984,-0.019,1.669,23.402,14.994,1.488,0.08,0.301,0.0,0,0.1
9,35.6,712,cruise,14.803,14.893,24.894,21.893,3.001,-0.09,1.671,24.894,14.803,3.001,-0.09,0.497,0.0,1,0.0
9,35.65,713,cruise,14.741,14.864,24.888,21.864,3.024,-0.123,1.674,24.888,14.741,3.024,-0.123,0.499,0.0,1,0.0
9,35.7,714,cruise,14.739,14.851,24.882,21.851,3.031,-0.112,1.675,24.145,14.741,2.294,-0.11,0.402,0.0,0,0.05
9,35.75,715,cruise,14.784,14.841,24.878,21.841,3.037,-0.057,1.676,24.878,14.784,3.037,-0.057,0.503,0.0,1,0.0
9,35.8,716,cruise,14.862,14.832,24.878,21.832,3.046,0.03,1.677,24.136,14.784,2.304,-0.048,0.406,0.0,0,0.05
9,35.85,717,cruise,14.946,14.826,24.882,21.826,3.057,0.121,1.678,24.882,14.946,3.057,0.121,0.512,0.0,1,0.0
9,35.9,718,cruise,14.993,14.82,24.89,21.82,3.07,0.173,1.68,24.89,14.993,3.07,0.173,0.515,0.0,1,0.0
9,35.95,719,cruise,14.97,14.825,24.898,21.825,3.073,0.146,1.68,24.898,14.97,3.073,0.146,0.515,0.0,1,0.0
9,36.0,720,cruise,14.896,14.837,24.903,21.837,3.066,0.059,1.678,24.157,14.97,2.32,0.133,0.414,0.0,0,0.05
9,36.05,721,cruise,14.805,14.846,24.903,21.846,3.057,-0.04,1.677,24.903,14.805,3.057,-0.04,0.506,0.0,1,0.0
9,36.1,722,cruise,14.743,14.85,24.899,21.85,3.049,-0.107,1.677,24.16,14.805,2.31,-0.045,0.407,0.0,0,0.05
9,36.15,723,cruise,14.739,14.852,24.893,21.852,3.04,-0.113,1.676,24.893,14.739,3.04,-0.113,0.502,0.0,1,0.0
9,36.2,724,cruise,14.784,14.852,24.888,21.852,3.037,-0.067,1.676,24.888,14.784,3.037,-0.067,0.503,0.0,1,0.0
9,36.25,725,cruise,14.862,14.858,24.887,21.858,3.029,0.004,1.675,24.887,14.862,3.029,0.004,0.504,0.0,1,0.0
9,36.3,726,cruise,14.946,14.869,24.89,21.869,3.02,0.076,1.674,24.144,14.862,2.274,-0.008,0.403,0.0,0,0.05
9,36.35,727,cruise,14.992,14.876,24.895,21.876,3.019,0.117,1.674,24.895,14.992,3.019,0.117,0.506,0.0,1,0.0
9,36.4,728,cruise,14.97,14.877,24.9,21.877,3.023,0.093,1.674,24.9,14.97,3.023,0.093,0.506,0.0,1,0.0
9,36.45,729,cruise,14.896,14.886,24.903,21.886,3.017,0.01,1.673,24.903,14.896,3.017,0.01,0.503,0.0,1,0.0
9,36.5,730,cruise,14.806,14.898,24.9,21.898,3.001,-0.092,1.671,24.9,14.806,3.001,-0.092,0.497,0.0,1,0.0
9,36.55,731,cruise,14.744,14.913,24.893,21.913,2.98,-0.169,1.669,24.893,14.744,2.98,-0.169,0.492,0.0,1,0.0
9,36.6,732,cruise,14.74,14.928,24.883,21.928,2.956,-0.188,1.667,24.147,14.744,2.219,-0.184,0.39,0.0,0,0.05
9,36.65,733,cruise,14.785,14.934,24.875,21.934,2.941,-0.149,1.666,23.4,14.744,1.466,-0.19,0.289,0.0,0,0.1
9,36.7,734,cruise,14.863,14.918,24.87,21.918,2.952,-0.056,1.667,24.87,14.863,2.952,-0.056,0.492,0.0,1,0.0
9,36.75,735,cruise,14.946,14.89,24.871,21.89,2.981,0.056,1.67,24.871,14.946,2.981,0.056,0.499,0.0,1,0.0
9,36.8,736,cruise,14.992,14.877,24.876,21.877,2.999,0.115,1.672,24.876,14.992,2.999,0.115,0.504,0.0,1,0.0
9,36.85,737,cruise,14.97,14.875,24.881,21.875,3.006,0.095,1.673,24.881,14.97,3.006,0.095,0.504,0.0,1,0.0
9,36.9,738,cruise,14.896,14.881,24.884,21.881,3.003,0.015,1.672,24.884,14.896,3.003,0.015,0.501,0.0,1,0.0
9,36.95,739,cruise,14.806,14.892,24.881,21.892,2.99,-0.086,1.671,24.881,14.806,2.99,-0.086,0.496,0.0,1,0.0
9,37.0,740,cruise,14.743,14.905,24.874,21.905,2.97,-0.162,1.669,24.874,14.743,2.97,-0.162,0.491,0.0,1,0.0
9,37.05,741,cruise,14.739,14.918,24.866,21.918,2.947,-0.179,1.667,24.129,14.743,2.21,-0.175,0.389,0.0,0,0.05
9,37.1,742,cruise,14.785,14.924,24.858,21.924,2.934,-0.139,1.666,24.858,14.785,2.934,-0.139,0.487,0.0,1,0.0
9,37.15,743,cruise,14.862,14.922,24.853,21.922,2.931,-0.06,1.666,24.112,14.785,2.19,-0.137,0.387,0.0,0,0.05
9,37.2,744,cruise,14.946,14.917,24.853,21.917,2.936,0.029,1.666,24.853,14.946,2.936,0.029,0.492,0.0,1,0.0
9,37.25,745,cruise,14.992,14.909,24.856,21.909,2.947,0.083,1.667,24.107,14.946,2.198,0.037,0.394,0.0,0,0.05
9,37.3,746,decelerate,14.97,14.902,24.86,21.902,2.959,0.068,1.668,24.86,14.97,2.959,0.068,0.497,0.0,1,0.0
9,37.35,747,decelerate,14.895,14.893,24.862,21.893,2.969,0.003,1.669,24.862,14.895,2.969,0.003,0.496,0.0,1,0.0
9,37.4,748,decelerate,14.761,14.893,24.858,21.893,2.965,-0.132,1.669,24.858,14.761,2.965,-0.132,0.491,0.0,1,0.0
9,37.45,749,decelerate,14.567,14.899,24.846,21.899,2.947,-0.332,1.668,24.114,14.761,2.215,-0.137,0.391,0.0,0,0.05
9,37.5,750,decelerate,14.352,14.899,24.823,21.899,2.924,-0.547,1.666,23.369,14.761,1.47,-0.138,0.291,0.0,0,0.1
9,37.55,751,decelerate,14.146,14.88,24.789,21.88,2.91,-0.734,1.666,24.789,14.146,2.91,-0.734,0.463,0.0,1,0.0
9,37.6,752,decelerate,13.957,14.85,24.748,21.85,2.898,-0.893,1.667,24.046,14.146,2.197,-0.704,0.369,0.0,0,0.05
9,37.65,753,decelerate,13.778,14.823,24.699,21.823,2.876,-1.045,1.666,23.305,14.146,1.482,-0.677,0.275,0.0,0,0.1
9,37.7,754,decelerate,13.604,14.784,24.642,21.784,2.858,-1.18,1.667,22.565,14.146,0.781,-0.638,0.183,0.0,0,0.15
9,37.75,755,decelerate,13.431,14.723,24.58,21.723,2.857,-1.293,1.669,24.58,13.431,2.857,-1.293,0.438,0.0,1,0.0
9,37.8,756,decelerate,13.258,14.652,24.512,21.652,2.86,-1.394,1.673,24.512,13.258,2.86,-1.394,0.435,0.0,1,0.0
9,37.85,757,decelerate,13.085,14.6,24.439,21.6,2.839,-1.515,1.674,24.439,13.085,2.839,-1.515,0.428,0.0,1,0.0
9,37.9,758,decelerate,12.913,14.563,24.359,21.563,2.797,-1.65,1.673,24.359,12.913,2.797,-1.65,0.418,0.0,1,0.0
9,37.95,759,decelerate,12.741,14.533,24.272,21.533,2.739,-1.793,1.67,24.272,12.741,2.739,-1.793,0.405,0.0,1,0.0
9,38.0,760,decelerate,12.568,14.508,24.178,21.508,2.67,-1.94,1.667,24.178,12.568,2.67,-1.94,0.391,0.0,1,0.0
9,38.05,761,decelerate,12.396,14.483,24.077,21.483,2.594,-2.087,1.662,23.454,12.568,1.971,-1.914,0.299,0.0,0,0.05
9,38.1,762,decelerate,12.224,14.449,23.968,21.449,2.519,-2.225,1.659,23.968,12.224,2.519,-2.225,0.362,0.0,1,0.0
9,38.15,763,decelerate,12.051,14.408,23.853,21.408,2.445,-2.357,1.656,23.247,12.224,1.839,-2.184,0.272,0.0,0,0.05
9,38.2,764,decelerate,11.879,14.361,23.732,21.361,2.371,-2.482,1.653,22.528,12.224,1.168,-2.137,0.184,0.0,0,0.1
9,38.25,765,decelerate,11.706,14.296,23.604,21.296,2.308,-2.59,1.651,23.604,11.706,2.308,-2.59,0.321,0.0,1,0.0
9,38.3,766,decelerate,11.535,14.222,23.472,21.222,2.25,-2.686,1.65,23.472,11.535,2.25,-2.686,0.31,0.0,1,0.0
9,38.35,767,decelerate,11.361,14.153,23.334,21.153,2.181,-2.792,1.649,22.763,11.535,1.609,-2.618,0.227,0.0,0,0.05
9,38.4,768,decelerate,11.187,14.082,23.191,21.082,2.11,-2.895,1.647,22.057,11.535,0.975,-2.547,0.145,0.0,0,0.1
9,38.45,769,decelerate,11.134,13.997,23.047,20.997,2.049,-2.864,1.646,23.047,11.134,2.049,-2.864,0.278,0.0,1,0.0
9,38.5,770,decelerate,11.018,13.906,22.903,20.906,1.997,-2.888,1.647,22.35,11.134,1.443,-2.773,0.2,0.0,0,0.05
9,38.55,771,decelerate,10.757,13.817,22.757,20.817,1.94,-3.06,1.647,22.757,10.757,1.94,-3.06,0.257,0.0,1,0.0
9,38.6,772,decelerate,10.209,13.729,22.59,20.729,1.862,-3.52,1.645,22.59,10.209,1.862,-3.52,0.231,0.0,1,0.0
9,38.65,773,decelerate,9.792,13.642,22.403,20.642,1.761,-3.851,1.642,21.906,10.209,1.264,-3.434,0.154,0.0,0,0.05
9,38.7,774,decelerate,9.498,13.551,22.204,20.551,1.654,-4.053,1.639,21.227,10.209,0.676,-3.342,0.079,0.0,0,0.1
9,38.75,775,decelerate,9.33,13.445,21.999,20.445,1.554,-4.115,1.636,21.999,9.33,1.554,-4.115,0.17,0.0,1,0.0
